timestamp,rank,address,Li,isLeader,isAnomalous
180,26,fe80::ff:fe00:69,0.639152,0,0
180,27,fe80::ff:fe00:e0,0.639765,0,0
180,28,fe80::ff:fe00:7a,0.63998,0,0
180,29,fe80::ff:fe00:42,0.640678,0,0
180,30,fe80::ff:fe00:63,0.644651,0,0
180,31,fe80::ff:fe00:ab,0.644684,0,0
180,32,fe80::ff:fe00:9a,0.644694,0,0
180,33,fe80::ff:fe00:95,0.646779,0,0
180,34,fe80::ff:fe00:78,0.646849,0,0
180,35,fe80::ff:fe00:dc,0.647614,0,0
180,36,fe80::ff:fe00:af,0.651833,0,0
180,37,fe80::ff:fe00:40,0.652421,0,0
180,38,fe80::ff:fe00:dd,0.653263,0,0
180,39,fe80::ff:fe00:56,0.654516,0,0
180,40,fe80::ff:fe00:bb,0.655063,0,0
180,41,fe80::ff:fe00:3,0.657203,1,0
180,42,fe80::ff:fe00:98,0.657206,0,0
180,43,fe80::ff:fe00:17,0.662176,0,0
180,44,fe80::ff:fe00:1,0.66352,1,0
180,45,fe80::ff:fe00:f6,0.663822,0,0
180,46,fe80::ff:fe00:74,0.665404,0,0
180,47,fe80::ff:fe00:bf,0.66543,0,0
180,48,fe80::ff:fe00:66,0.668415,0,0
180,49,fe80::ff:fe00:34,0.670426,0,0
180,50,fe80::ff:fe00:d4,0.676608,0,0
180,51,fe80::ff:fe00:ef,0.677765,0,0
180,52,fe80::ff:fe00:5a,0.679138,0,0
180,53,fe80::ff:fe00:77,0.680688,0,0
180,54,fe80::ff:fe00:d9,0.681189,0,0
180,55,fe80::ff:fe00:9,0.681451,0,0
180,56,fe80::ff:fe00:96,0.681451,0,0
180,57,fe80::ff:fe00:e3,0.681462,0,0
180,58,fe80::ff:fe00:3c,0.681466,0,0
180,59,fe80::ff:fe00:1f,0.681467,0,0
180,60,fe80::ff:fe00:6c,0.681484,0,0
180,61,fe80::ff:fe00:a7,0.6815,0,0
180,62,fe80::ff:fe00:d0,0.681515,0,0
180,63,fe80::ff:fe00:b9,0.68153,0,0
180,64,fe80::ff:fe00:87,0.681533,0,0
180,65,fe80::ff:fe00:60,0.681534,0,0
180,66,fe80::ff:fe00:ea,0.681542,0,0
180,67,fe80::ff:fe00:8d,0.681549,0,0
180,68,fe80::ff:fe00:de,0.681561,0,0
180,69,fe80::ff:fe00:38,0.681571,0,0
180,70,fe80::ff:fe00:6b,0.681579,0,0
180,71,fe80::ff:fe00:6,0.681612,1,0
180,72,fe80::ff:fe00:a8,0.681625,0,0
180,73,fe80::ff:fe00:99,0.681639,0,0
180,74,fe80::ff:fe00:f5,0.681654,0,0
180,75,fe80::ff:fe00:88,0.6817,0,0
180,76,fe80::ff:fe00:ce,0.681705,0,0
180,77,fe80::ff:fe00:ba,0.68171,0,0
180,78,fe80::ff:fe00:73,0.681715,0,0
180,79,fe80::ff:fe00:86,0.68173,0,0
180,80,fe80::ff:fe00:4a,0.681743,0,0
180,81,fe80::ff:fe00:8f,0.68175,0,0
180,82,fe80::ff:fe00:12,0.681754,0,0
180,83,fe80::ff:fe00:5c,0.681777,0,0
180,84,fe80::ff:fe00:3b,0.681794,0,0
180,85,fe80::ff:fe00:a3,0.681811,0,0
180,86,fe80::ff:fe00:cf,0.681815,0,0
180,87,fe80::ff:fe00:4b,0.68182,0,0
180,88,fe80::ff:fe00:85,0.681822,0,0
180,89,fe80::ff:fe00:39,0.681827,0,0
180,90,fe80::ff:fe00:55,0.681833,0,0
180,91,fe80::ff:fe00:97,0.681839,0,0
180,92,fe80::ff:fe00:ee,0.68184,0,0
180,93,fe80::ff:fe00:b0,0.681843,0,0
180,94,fe80::ff:fe00:ec,0.681846,0,0
180,95,fe80::ff:fe00:31,0.681874,0,0
180,96,fe80::ff:fe00:51,0.681895,0,0
180,97,fe80::ff:fe00:df,0.681915,0,0
180,98,fe80::ff:fe00:18,0.681919,0,0
180,99,fe80::ff:fe00:70,0.681935,0,0
180,100,fe80::ff:fe00:9d,0.68196,0,0
180,101,fe80::ff:fe00:b7,0.681975,0,0
180,102,fe80::ff:fe00:43,0.681988,0,0
180,103,fe80::ff:fe00:d1,0.682006,0,0
180,104,fe80::ff:fe00:ed,0.682022,0,0
180,105,fe80::ff:fe00:67,0.682182,0,0
180,106,fe80::ff:fe00:76,0.682443,0,0
180,107,fe80::ff:fe00:c2,0.682504,0,0
180,108,fe80::ff:fe00:61,0.682589,0,0
180,109,fe80::ff:fe00:a9,0.683717,0,0
180,110,fe80::ff:fe00:7b,0.683842,0,0
180,111,fe80::ff:fe00:f,0.684469,0,0
180,112,fe80::ff:fe00:e7,0.684512,0,0
180,113,fe80::ff:fe00:6e,0.685014,0,0
180,114,fe80::ff:fe00:5e,0.685106,0,0
180,115,fe80::ff:fe00:f9,0.685913,0,0
180,116,fe80::ff:fe00:72,0.685974,0,0
180,117,fe80::ff:fe00:27,0.686004,0,0
180,118,fe80::ff:fe00:44,0.686337,0,0
180,119,fe80::ff:fe00:f1,0.686397,0,0
180,120,fe80::ff:fe00:1a,0.686454,1,0
180,121,fe80::ff:fe00:b3,0.686808,0,0
180,122,fe80::ff:fe00:2b,0.686976,0,0
180,123,fe80::ff:fe00:26,0.686989,0,0
180,124,fe80::ff:fe00:c3,0.687116,0,0
180,125,fe80::ff:fe00:cd,0.687174,0,0
180,126,fe80::ff:fe00:d5,0.687636,0,0
180,127,fe80::ff:fe00:32,0.688224,0,0
180,128,fe80::ff:fe00:75,0.6885,0,0
180,129,fe80::ff:fe00:e2,0.688598,0,0
180,130,fe80::ff:fe00:33,0.689196,0,0
180,131,fe80::ff:fe00:e9,0.689235,0,0
180,132,fe80::ff:fe00:8a,0.689762,0,0
180,133,fe80::ff:fe00:48,0.690006,0,0
180,134,fe80::ff:fe00:f7,0.690115,0,0
180,135,fe80::ff:fe00:2c,0.690219,0,0
180,136,fe80::ff:fe00:db,0.690694,0,0
180,137,fe80::ff:fe00:4c,0.690766,0,0
180,138,fe80::ff:fe00:d2,0.692781,0,0
180,139,fe80::ff:fe00:11,0.692815,1,0
180,140,fe80::ff:fe00:a6,0.69292,0,0
180,141,fe80::ff:fe00:b,0.69313,1,0
180,142,fe80::ff:fe00:e6,0.693435,0,0
180,143,fe80::ff:fe00:d3,0.693702,0,0
180,144,fe80::ff:fe00:9b,0.693717,0,0
180,145,fe80::ff:fe00:fa,0.693849,0,0
180,146,fe80::ff:fe00:ac,0.694439,0,0
180,147,fe80::ff:fe00:6d,0.694462,0,0
180,148,fe80::ff:fe00:e5,0.694496,0,0
180,149,fe80::ff:fe00:5d,0.694647,0,0
180,150,fe80::ff:fe00:1d,0.694827,0,0
180,151,fe80::ff:fe00:b6,0.694925,0,0
180,152,fe80::ff:fe00:21,0.694962,0,0
180,153,fe80::ff:fe00:a0,0.695294,0,0
180,154,fe80::ff:fe00:94,0.69564,0,0
180,155,fe80::ff:fe00:6a,0.69576,0,0
180,156,fe80::ff:fe00:46,0.695849,0,0
180,157,fe80::ff:fe00:ca,0.695956,0,0
180,158,fe80::ff:fe00:52,0.696002,0,0
180,159,fe80::ff:fe00:aa,0.696418,0,0
180,160,fe80::ff:fe00:89,0.696507,0,0
180,161,fe80::ff:fe00:8c,0.696904,0,0
180,162,fe80::ff:fe00:35,0.697786,0,0
180,163,fe80::ff:fe00:3e,0.697789,0,0
180,164,fe80::ff:fe00:81,0.697863,0,0
180,165,fe80::ff:fe00:a2,0.697919,0,0
180,166,fe80::ff:fe00:b2,0.698117,0,0
180,167,fe80::ff:fe00:49,0.69867,0,0
180,168,fe80::ff:fe00:c6,0.701155,0,0
180,169,fe80::ff:fe00:13,0.701208,0,0
180,170,fe80::ff:fe00:f4,0.701428,0,0
180,171,fe80::ff:fe00:79,0.702038,0,0
180,172,fe80::ff:fe00:7f,0.702452,0,0
180,173,fe80::ff:fe00:71,0.702471,0,0
180,174,fe80::ff:fe00:da,0.702586,0,0
180,175,fe80::ff:fe00:82,0.704246,0,0
180,176,fe80::ff:fe00:c9,0.70498,0,0
180,177,fe80::ff:fe00:b4,0.705809,0,0
180,178,fe80::ff:fe00:7c,0.708693,0,0
180,179,fe80::ff:fe00:57,0.709311,1,0
180,180,fe80::ff:fe00:7d,0.714492,0,0
180,181,fe80::ff:fe00:f8,0.716952,0,0
180,182,fe80::ff:fe00:d7,0.717258,0,0
180,183,fe80::ff:fe00:9c,0.720067,0,0
180,184,fe80::ff:fe00:e4,0.72164,0,0
180,185,fe80::ff:fe00:b8,0.725325,0,0
180,186,fe80::ff:fe00:c4,0.725598,0,0
180,187,fe80::ff:fe00:5b,0.727951,0,0
180,188,fe80::ff:fe00:45,0.729318,0,0
180,189,fe80::ff:fe00:bd,0.732907,0,0
180,190,fe80::ff:fe00:29,0.734455,0,0
180,191,fe80::ff:fe00:a5,0.734621,0,0
180,192,fe80::ff:fe00:2e,0.735346,0,0
180,193,fe80::ff:fe00:a4,0.741707,0,0
180,194,fe80::ff:fe00:37,0.743284,0,0
180,195,fe80::ff:fe00:36,0.744449,0,0
180,196,fe80::ff:fe00:3f,0.746864,0,0
180,197,fe80::ff:fe00:e8,0.748199,0,0
180,198,fe80::ff:fe00:20,0.751516,1,0
180,199,fe80::ff:fe00:24,0.751886,0,0
180,200,fe80::ff:fe00:47,0.755105,0,0
180,201,fe80::ff:fe00:8,0.756322,0,0
180,202,fe80::ff:fe00:53,0.760043,0,0
180,203,fe80::ff:fe00:4e,0.76078,1,0
180,204,fe80::ff:fe00:19,0.764465,0,0
180,205,fe80::ff:fe00:58,0.766053,1,0
180,206,fe80::ff:fe00:2d,0.769699,0,0
180,207,fe80::ff:fe00:d,0.77567,1,0
180,208,fe80::ff:fe00:b1,0.775928,0,0
180,209,fe80::ff:fe00:59,0.781307,0,0
180,210,fe80::ff:fe00:3d,0.781645,0,0
180,211,fe80::ff:fe00:c,0.781694,1,0
180,212,fe80::ff:fe00:f0,0.782184,0,0
180,213,fe80::ff:fe00:62,0.782603,1,0
180,214,fe80::ff:fe00:28,0.783493,0,0
180,215,fe80::ff:fe00:6f,0.785425,0,0
180,216,fe80::ff:fe00:80,0.790093,0,0
180,217,fe80::ff:fe00:c1,0.791377,0,0
180,218,fe80::ff:fe00:84,0.794846,0,0
180,219,fe80::ff:fe00:ad,0.796301,0,0
180,220,fe80::ff:fe00:68,0.800149,0,0
180,221,fe80::ff:fe00:e,0.800676,0,0
180,222,fe80::ff:fe00:be,0.803175,0,0
180,223,fe80::ff:fe00:cc,0.803833,0,0
180,224,fe80::ff:fe00:23,0.804542,0,0
180,225,fe80::ff:fe00:90,0.805798,0,0
180,226,fe80::ff:fe00:eb,0.812179,0,0
180,227,fe80::ff:fe00:93,0.815565,0,0
180,228,fe80::ff:fe00:30,0.816761,0,0
180,229,fe80::ff:fe00:9f,0.819069,0,0
180,230,fe80::ff:fe00:54,0.821367,0,0
180,231,fe80::ff:fe00:4,0.821867,1,0
180,232,fe80::ff:fe00:c8,0.822007,0,0
180,233,fe80::ff:fe00:10,0.828724,1,0
180,234,fe80::ff:fe00:5f,0.828805,0,0
180,235,fe80::ff:fe00:d8,0.83656,0,0
180,236,fe80::ff:fe00:4f,0.837375,1,0
180,237,fe80::ff:fe00:2,0.841228,1,0
180,238,fe80::ff:fe00:3a,0.848346,0,0
180,239,fe80::ff:fe00:16,0.852172,1,0
180,240,fe80::ff:fe00:a1,0.853154,0,0
180,241,fe80::ff:fe00:e1,0.87223,0,0
180,242,fe80::ff:fe00:1b,0.886575,0,0
180,243,fe80::ff:fe00:22,0.887456,0,0
180,244,fe80::ff:fe00:83,0.893696,0,0
180,245,fe80::ff:fe00:91,0.912345,0,0
180,246,fe80::ff:fe00:14,0.928477,1,0
180,247,fe80::ff:fe00:50,0.957008,1,0
180,248,fe80::ff:fe00:41,0.963461,0,0
180,249,fe80::ff:fe00:65,0.986139,0,0
180,250,fe80::ff:fe00:a,0.998385,1,0
185,1,fe80::ff:fe00:c5,0.471893,0,0
185,2,fe80::ff:fe00:2f,0.5042,0,0
185,3,fe80::ff:fe00:5,0.511561,1,0
185,4,fe80::ff:fe00:8e,0.53133,0,0
185,5,fe80::ff:fe00:15,0.549575,1,0
185,6,fe80::ff:fe00:8b,0.607903,0,0
185,7,fe80::ff:fe00:ae,0.609817,0,0
185,8,fe80::ff:fe00:7,0.612129,0,0
185,9,fe80::ff:fe00:9e,0.634322,0,0
185,10,fe80::ff:fe00:1e,0.63884,0,0
185,11,fe80::ff:fe00:64,0.640095,1,0
185,12,fe80::ff:fe00:c0,0.640207,0,0
185,13,fe80::ff:fe00:cb,0.640808,0,0
185,14,fe80::ff:fe00:1c,0.641,0,0
185,15,fe80::ff:fe00:4d,0.641922,0,0
185,16,fe80::ff:fe00:25,0.642306,0,0
185,17,fe80::ff:fe00:c7,0.642308,0,0
185,18,fe80::ff:fe00:b5,0.644083,0,0
185,19,fe80::ff:fe00:bc,0.645138,0,0
185,20,fe80::ff:fe00:9a,0.645836,0,0
185,21,fe80::ff:fe00:7e,0.646615,0,0
185,22,fe80::ff:fe00:92,0.646763,0,0
185,23,fe80::ff:fe00:69,0.647658,0,0
185,24,fe80::ff:fe00:42,0.64839,0,0
185,25,fe80::ff:fe00:f2,0.650214,0,0
185,26,fe80::ff:fe00:ab,0.650313,0,0
185,27,fe80::ff:fe00:e0,0.650795,0,0
185,28,fe80::ff:fe00:95,0.651319,0,0
185,29,fe80::ff:fe00:78,0.651352,0,0
185,30,fe80::ff:fe00:dc,0.65172,0,0
185,31,fe80::ff:fe00:dd,0.653206,0,0
185,32,fe80::ff:fe00:af,0.653744,0,0
185,33,fe80::ff:fe00:40,0.654027,0,0
185,34,fe80::ff:fe00:63,0.654215,0,0
185,35,fe80::ff:fe00:56,0.655032,0,0
185,36,fe80::ff:fe00:bb,0.655295,0,0
185,37,fe80::ff:fe00:2a,0.657377,0,0
185,38,fe80::ff:fe00:74,0.660259,0,0
185,39,fe80::ff:fe00:66,0.661704,0,0
185,40,fe80::ff:fe00:34,0.662669,0,0
185,41,fe80::ff:fe00:3,0.663001,1,0
185,42,fe80::ff:fe00:98,0.663004,0,0
185,43,fe80::ff:fe00:1,0.66352,1,0
185,44,fe80::ff:fe00:ef,0.666192,0,0
185,45,fe80::ff:fe00:d6,0.667624,0,0
185,46,fe80::ff:fe00:f3,0.667944,0,0
185,47,fe80::ff:fe00:a8,0.668045,0,0
185,48,fe80::ff:fe00:c2,0.668467,0,0
185,49,fe80::ff:fe00:7a,0.669382,0,0
185,50,fe80::ff:fe00:6e,0.669672,0,0
185,51,fe80::ff:fe00:1a,0.670363,1,0
185,52,fe80::ff:fe00:d4,0.676585,0,0
185,53,fe80::ff:fe00:77,0.679441,0,0
185,54,fe80::ff:fe00:f6,0.683335,0,0
185,55,fe80::ff:fe00:9,0.683685,0,0
185,56,fe80::ff:fe00:96,0.683685,0,0
185,57,fe80::ff:fe00:e3,0.683686,0,0
185,58,fe80::ff:fe00:3c,0.683686,0,0
185,59,fe80::ff:fe00:1f,0.683686,0,0
185,60,fe80::ff:fe00:6c,0.683688,0,0
185,61,fe80::ff:fe00:a7,0.68369,0,0
185,62,fe80::ff:fe00:d0,0.683691,0,0
185,63,fe80::ff:fe00:b9,0.683693,0,0
185,64,fe80::ff:fe00:87,0.683693,0,0
185,65,fe80::ff:fe00:60,0.683693,0,0
185,66,fe80::ff:fe00:ea,0.683694,0,0
185,67,fe80::ff:fe00:8d,0.683695,0,0
185,68,fe80::ff:fe00:de,0.683696,0,0
185,69,fe80::ff:fe00:38,0.683697,0,0
185,70,fe80::ff:fe00:6b,0.683698,0,0
185,71,fe80::ff:fe00:6,0.683701,1,0
185,72,fe80::ff:fe00:99,0.683704,0,0
185,73,fe80::ff:fe00:f5,0.683705,0,0
185,74,fe80::ff:fe00:88,0.68371,0,0
185,75,fe80::ff:fe00:ce,0.68371,0,0
185,76,fe80::ff:fe00:ba,0.683711,0,0
185,77,fe80::ff:fe00:73,0.683711,0,0
185,78,fe80::ff:fe00:86,0.683713,0,0
185,79,fe80::ff:fe00:8f,0.683715,0,0
185,80,fe80::ff:fe00:12,0.683715,0,0
185,81,fe80::ff:fe00:3b,0.683719,0,0
185,82,fe80::ff:fe00:a3,0.683721,0,0
185,83,fe80::ff:fe00:cf,0.683721,0,0
185,84,fe80::ff:fe00:4b,0.683722,0,0
185,85,fe80::ff:fe00:85,0.683722,0,0
185,86,fe80::ff:fe00:39,0.683722,0,0
185,87,fe80::ff:fe00:55,0.683723,0,0
185,88,fe80::ff:fe00:97,0.683724,0,0
185,89,fe80::ff:fe00:ee,0.683724,0,0
185,90,fe80::ff:fe00:b0,0.683724,0,0
185,91,fe80::ff:fe00:31,0.683727,0,0
185,92,fe80::ff:fe00:51,0.683729,0,0
185,93,fe80::ff:fe00:18,0.683732,0,0
185,94,fe80::ff:fe00:70,0.683733,0,0
185,95,fe80::ff:fe00:9d,0.683736,0,0
185,96,fe80::ff:fe00:b7,0.683737,0,0
185,97,fe80::ff:fe00:43,0.683739,0,0
185,98,fe80::ff:fe00:d1,0.68374,0,0
185,99,fe80::ff:fe00:ed,0.683742,0,0
185,100,fe80::ff:fe00:32,0.684716,0,0
185,101,fe80::ff:fe00:17,0.684945,0,0
185,102,fe80::ff:fe00:bf,0.687223,0,0
185,103,fe80::ff:fe00:d9,0.688584,0,0
185,104,fe80::ff:fe00:4a,0.688761,0,0
185,105,fe80::ff:fe00:5c,0.688772,0,0
185,106,fe80::ff:fe00:ec,0.688794,0,0
185,107,fe80::ff:fe00:df,0.688816,0,0
185,108,fe80::ff:fe00:67,0.688901,0,0
185,109,fe80::ff:fe00:76,0.688985,0,0
185,110,fe80::ff:fe00:61,0.689032,0,0
185,111,fe80::ff:fe00:a9,0.689393,0,0
185,112,fe80::ff:fe00:7b,0.689433,0,0
185,113,fe80::ff:fe00:f,0.689633,0,0
185,114,fe80::ff:fe00:e7,0.689647,0,0
185,115,fe80::ff:fe00:5e,0.689837,0,0
185,116,fe80::ff:fe00:b3,0.690382,0,0
185,117,fe80::ff:fe00:2b,0.690436,0,0
185,118,fe80::ff:fe00:cd,0.690499,0,0
185,119,fe80::ff:fe00:d5,0.690647,0,0
185,120,fe80::ff:fe00:75,0.690923,0,0
185,121,fe80::ff:fe00:33,0.691146,0,0
185,122,fe80::ff:fe00:2c,0.691473,0,0
185,123,fe80::ff:fe00:a6,0.692337,0,0
185,124,fe80::ff:fe00:b,0.692405,1,0
185,125,fe80::ff:fe00:d3,0.692588,0,0
185,126,fe80::ff:fe00:9b,0.692593,0,0
185,127,fe80::ff:fe00:ac,0.692824,0,0
185,128,fe80::ff:fe00:e5,0.692842,0,0
185,129,fe80::ff:fe00:1d,0.692948,0,0
185,130,fe80::ff:fe00:46,0.693275,0,0
185,131,fe80::ff:fe00:ca,0.693309,0,0
185,132,fe80::ff:fe00:52,0.693324,0,0
185,133,fe80::ff:fe00:8c,0.693612,0,0
185,134,fe80::ff:fe00:72,0.693737,0,0
185,135,fe80::ff:fe00:27,0.693747,0,0
185,136,fe80::ff:fe00:44,0.693853,0,0
185,137,fe80::ff:fe00:f1,0.693872,0,0
185,138,fe80::ff:fe00:35,0.693895,0,0
185,139,fe80::ff:fe00:a2,0.693937,0,0
185,140,fe80::ff:fe00:26,0.694062,0,0
185,141,fe80::ff:fe00:c3,0.694103,0,0
185,142,fe80::ff:fe00:49,0.694178,0,0
185,143,fe80::ff:fe00:e9,0.694781,0,0
185,144,fe80::ff:fe00:48,0.695027,0,0
185,145,fe80::ff:fe00:f7,0.695062,0,0
185,146,fe80::ff:fe00:db,0.695248,0,0
185,147,fe80::ff:fe00:4c,0.695271,0,0
185,148,fe80::ff:fe00:d2,0.695915,0,0
185,149,fe80::ff:fe00:11,0.695926,1,0
185,150,fe80::ff:fe00:e6,0.696125,0,0
185,151,fe80::ff:fe00:fa,0.696257,0,0
185,152,fe80::ff:fe00:c9,0.696445,0,0
185,153,fe80::ff:fe00:6d,0.696453,0,0
185,154,fe80::ff:fe00:5d,0.696512,0,0
185,155,fe80::ff:fe00:b6,0.696601,0,0
185,156,fe80::ff:fe00:21,0.696613,0,0
185,157,fe80::ff:fe00:a0,0.69672,0,0
185,158,fe80::ff:fe00:94,0.69683,0,0
185,159,fe80::ff:fe00:6a,0.696869,0,0
185,160,fe80::ff:fe00:aa,0.697079,0,0
185,161,fe80::ff:fe00:89,0.697108,0,0
185,162,fe80::ff:fe00:3e,0.697518,0,0
185,163,fe80::ff:fe00:81,0.697542,0,0
185,164,fe80::ff:fe00:b2,0.697623,0,0
185,165,fe80::ff:fe00:c6,0.698595,0,0
185,166,fe80::ff:fe00:f4,0.698683,0,0
185,167,fe80::ff:fe00:79,0.698878,0,0
185,168,fe80::ff:fe00:7f,0.69901,0,0
185,169,fe80::ff:fe00:71,0.699016,0,0
185,170,fe80::ff:fe00:da,0.699053,0,0
185,171,fe80::ff:fe00:82,0.699584,0,0
185,172,fe80::ff:fe00:8a,0.70305,0,0
185,173,fe80::ff:fe00:e2,0.706332,0,0
185,174,fe80::ff:fe00:5a,0.709173,0,0
185,175,fe80::ff:fe00:57,0.709311,1,0
185,176,fe80::ff:fe00:f9,0.713237,0,0
185,177,fe80::ff:fe00:29,0.717078,0,0
185,178,fe80::ff:fe00:a5,0.717194,0,0
185,179,fe80::ff:fe00:7c,0.721604,0,0
185,180,fe80::ff:fe00:13,0.722414,0,0
185,181,fe80::ff:fe00:f8,0.723289,0,0
185,182,fe80::ff:fe00:b4,0.725175,0,0
185,183,fe80::ff:fe00:e4,0.72657,0,0
185,184,fe80::ff:fe00:b8,0.72915,0,0
185,185,fe80::ff:fe00:c4,0.72934,0,0
185,186,fe80::ff:fe00:7d,0.730385,0,0
185,187,fe80::ff:fe00:d7,0.732044,0,0
185,188,fe80::ff:fe00:8,0.732385,0,0
185,189,fe80::ff:fe00:9c,0.73373,0,0
185,190,fe80::ff:fe00:2e,0.737694,0,0
185,191,fe80::ff:fe00:5b,0.73846,0,0
185,192,fe80::ff:fe00:bd,0.740007,0,0
185,193,fe80::ff:fe00:36,0.742536,0,0
185,194,fe80::ff:fe00:37,0.743726,0,0
185,195,fe80::ff:fe00:e8,0.744751,0,0
185,196,fe80::ff:fe00:a4,0.746714,0,0
185,197,fe80::ff:fe00:24,0.747742,0,0
185,198,fe80::ff:fe00:3f,0.749808,0,0
185,199,fe80::ff:fe00:20,0.749983,1,0
185,200,fe80::ff:fe00:53,0.757715,0,0
185,201,fe80::ff:fe00:45,0.75796,0,0
185,202,fe80::ff:fe00:19,0.760368,0,0
185,203,fe80::ff:fe00:4e,0.76078,1,0
185,204,fe80::ff:fe00:58,0.761533,1,0
185,205,fe80::ff:fe00:2d,0.763509,0,0
185,206,fe80::ff:fe00:d,0.764391,1,0
185,207,fe80::ff:fe00:59,0.770474,0,0
185,208,fe80::ff:fe00:c,0.770706,1,0
185,209,fe80::ff:fe00:28,0.771785,0,0
185,210,fe80::ff:fe00:b1,0.772703,0,0
185,211,fe80::ff:fe00:f0,0.77329,0,0
185,212,fe80::ff:fe00:80,0.774487,0,0
185,213,fe80::ff:fe00:c1,0.775386,0,0
185,214,fe80::ff:fe00:3d,0.777048,0,0
185,215,fe80::ff:fe00:47,0.777558,0,0
185,216,fe80::ff:fe00:84,0.778597,0,0
185,217,fe80::ff:fe00:6f,0.77992,0,0
185,218,fe80::ff:fe00:68,0.781779,0,0
185,219,fe80::ff:fe00:62,0.782603,1,0
185,220,fe80::ff:fe00:be,0.783644,0,0
185,221,fe80::ff:fe00:cc,0.78399,0,0
185,222,fe80::ff:fe00:ad,0.784019,0,0
185,223,fe80::ff:fe00:23,0.784415,0,0
185,224,fe80::ff:fe00:90,0.795404,0,0
185,225,fe80::ff:fe00:9f,0.795799,0,0
185,226,fe80::ff:fe00:eb,0.796086,0,0
185,227,fe80::ff:fe00:c8,0.796827,0,0
185,228,fe80::ff:fe00:30,0.799569,0,0
185,229,fe80::ff:fe00:54,0.803069,0,0
185,230,fe80::ff:fe00:e,0.812192,0,0
185,231,fe80::ff:fe00:5f,0.81289,0,0
185,232,fe80::ff:fe00:4,0.821867,1,0
185,233,fe80::ff:fe00:93,0.823508,0,0
185,234,fe80::ff:fe00:3a,0.82774,0,0
185,235,fe80::ff:fe00:10,0.828724,1,0
185,236,fe80::ff:fe00:16,0.830649,1,0
185,237,fe80::ff:fe00:4f,0.837375,1,0
185,238,fe80::ff:fe00:d8,0.839464,0,0
185,239,fe80::ff:fe00:2,0.843011,1,0
185,240,fe80::ff:fe00:a1,0.852075,0,0
185,241,fe80::ff:fe00:e1,0.866573,0,0
185,242,fe80::ff:fe00:1b,0.877475,0,0
185,243,fe80::ff:fe00:22,0.878145,0,0
185,244,fe80::ff:fe00:83,0.882887,0,0
185,245,fe80::ff:fe00:91,0.897061,0,0
185,246,fe80::ff:fe00:14,0.928477,1,0
185,247,fe80::ff:fe00:50,0.957008,1,0
185,248,fe80::ff:fe00:41,0.963461,0,0
185,249,fe80::ff:fe00:65,0.986139,0,0
185,250,fe80::ff:fe00:a,0.998385,1,0
190,1,fe80::ff:fe00:c5,0.485143,0,0
190,2,fe80::ff:fe00:2f,0.5042,0,0
190,3,fe80::ff:fe00:5,0.511561,1,0
190,4,fe80::ff:fe00:8e,0.548624,0,0
190,5,fe80::ff:fe00:15,0.549575,1,0
190,6,fe80::ff:fe00:8b,0.614476,0,0
190,7,fe80::ff:fe00:ae,0.616122,0,0
190,8,fe80::ff:fe00:7,0.63205,0,0
190,9,fe80::ff:fe00:64,0.642161,1,0
190,10,fe80::ff:fe00:9a,0.647099,0,0
190,11,fe80::ff:fe00:cb,0.649493,0,0
190,12,fe80::ff:fe00:1c,0.649585,0,0
190,13,fe80::ff:fe00:25,0.650212,0,0
190,14,fe80::ff:fe00:c7,0.650213,0,0
190,15,fe80::ff:fe00:1e,0.650747,0,0
190,16,fe80::ff:fe00:b5,0.651065,0,0
190,17,fe80::ff:fe00:bc,0.651571,0,0
190,18,fe80::ff:fe00:7e,0.65228,0,0
190,19,fe80::ff:fe00:92,0.652351,0,0
190,20,fe80::ff:fe00:69,0.652781,0,0
190,21,fe80::ff:fe00:4d,0.652904,0,0
190,22,fe80::ff:fe00:42,0.653132,0,0
190,23,fe80::ff:fe00:dd,0.653437,0,0
190,24,fe80::ff:fe00:ab,0.654055,0,0
190,25,fe80::ff:fe00:95,0.654538,0,0
190,26,fe80::ff:fe00:78,0.654554,0,0
190,27,fe80::ff:fe00:dc,0.65473,0,0
190,28,fe80::ff:fe00:af,0.655702,0,0
190,29,fe80::ff:fe00:40,0.655838,0,0
190,30,fe80::ff:fe00:56,0.65632,0,0
190,31,fe80::ff:fe00:bb,0.656446,0,0
190,32,fe80::ff:fe00:f2,0.658709,0,0
190,33,fe80::ff:fe00:74,0.658829,0,0
190,34,fe80::ff:fe00:e0,0.659116,0,0
190,35,fe80::ff:fe00:66,0.659523,0,0
190,36,fe80::ff:fe00:34,0.659986,0,0
190,37,fe80::ff:fe00:9e,0.661395,0,0
190,38,fe80::ff:fe00:63,0.66151,0,0
190,39,fe80::ff:fe00:ef,0.661677,0,0
190,40,fe80::ff:fe00:a8,0.662566,0,0
190,41,fe80::ff:fe00:c2,0.662769,0,0
190,42,fe80::ff:fe00:6e,0.663347,0,0
190,43,fe80::ff:fe00:1,0.66352,1,0
190,44,fe80::ff:fe00:1a,0.663679,1,0
190,45,fe80::ff:fe00:3,0.66766,1,0
190,46,fe80::ff:fe00:98,0.667662,0,0
190,47,fe80::ff:fe00:c0,0.670035,0,0
190,48,fe80::ff:fe00:d4,0.677169,0,0
190,49,fe80::ff:fe00:2a,0.678917,0,0
190,50,fe80::ff:fe00:77,0.679168,0,0
190,51,fe80::ff:fe00:32,0.68286,0,0
