timestamp,rank,address,Li,isLeader,isAnomalous
180,26,fe80::ff:fe00:5b,0.671911,0,0
180,27,fe80::ff:fe00:31,0.673282,0,0
180,28,fe80::ff:fe00:77,0.67331,0,0
180,29,fe80::ff:fe00:2b,0.673876,0,0
180,30,fe80::ff:fe00:15,0.675034,0,0
180,31,fe80::ff:fe00:93,0.675362,0,0
180,32,fe80::ff:fe00:ce,0.675491,0,0
180,33,fe80::ff:fe00:70,0.676897,0,0
180,34,fe80::ff:fe00:25,0.676981,0,0
180,35,fe80::ff:fe00:c1,0.680096,0,0
180,36,fe80::ff:fe00:dc,0.680752,0,0
180,37,fe80::ff:fe00:7b,0.681437,0,0
180,38,fe80::ff:fe00:79,0.681735,0,0
180,39,fe80::ff:fe00:c3,0.682928,0,0
180,40,fe80::ff:fe00:f,0.683596,0,0
180,41,fe80::ff:fe00:a4,0.683758,0,0
180,42,fe80::ff:fe00:f7,0.683858,0,0
180,43,fe80::ff:fe00:4d,0.68434,0,0
180,44,fe80::ff:fe00:69,0.684452,0,0
180,45,fe80::ff:fe00:27,0.684523,0,0
180,46,fe80::ff:fe00:2f,0.685383,0,0
180,47,fe80::ff:fe00:a8,0.68598,0,0
180,48,fe80::ff:fe00:9b,0.687196,0,0
180,49,fe80::ff:fe00:80,0.687436,0,0
180,50,fe80::ff:fe00:e9,0.687437,0,0
180,51,fe80::ff:fe00:9a,0.687631,0,0
180,52,fe80::ff:fe00:a9,0.687657,0,0
180,53,fe80::ff:fe00:e0,0.688381,0,0
180,54,fe80::ff:fe00:61,0.688982,0,0
180,55,fe80::ff:fe00:6b,0.689847,0,0
180,56,fe80::ff:fe00:e4,0.690004,0,0
180,57,fe80::ff:fe00:b7,0.691093,0,0
180,58,fe80::ff:fe00:f6,0.691319,0,0
180,59,fe80::ff:fe00:d8,0.691526,0,0
180,60,fe80::ff:fe00:bd,0.691762,0,0
180,61,fe80::ff:fe00:7d,0.691947,0,0
180,62,fe80::ff:fe00:3e,0.692159,0,0
180,63,fe80::ff:fe00:43,0.692358,0,0
180,64,fe80::ff:fe00:b8,0.69252,0,0
180,65,fe80::ff:fe00:44,0.692654,0,0
180,66,fe80::ff:fe00:9d,0.693282,0,0
180,67,fe80::ff:fe00:47,0.693586,0,0
180,68,fe80::ff:fe00:34,0.69465,0,0
180,69,fe80::ff:fe00:d9,0.694749,0,0
180,70,fe80::ff:fe00:c0,0.69484,0,0
180,71,fe80::ff:fe00:a6,0.695029,0,0
180,72,fe80::ff:fe00:66,0.695301,0,0
180,73,fe80::ff:fe00:17,0.695326,0,0
180,74,fe80::ff:fe00:cb,0.695376,0,0
180,75,fe80::ff:fe00:bb,0.695663,0,0
180,76,fe80::ff:fe00:e5,0.696898,0,0
180,77,fe80::ff:fe00:41,0.696956,0,0
180,78,fe80::ff:fe00:19,0.697406,0,0
180,79,fe80::ff:fe00:d4,0.697502,0,0
180,80,fe80::ff:fe00:e8,0.697503,0,0
180,81,fe80::ff:fe00:21,0.697872,0,0
180,82,fe80::ff:fe00:dd,0.697919,0,0
180,83,fe80::ff:fe00:e6,0.69799,0,0
180,84,fe80::ff:fe00:2c,0.698751,0,0
180,85,fe80::ff:fe00:48,0.698807,0,0
180,86,fe80::ff:fe00:7e,0.701337,0,0
180,87,fe80::ff:fe00:55,0.702245,0,0
180,88,fe80::ff:fe00:8e,0.702477,0,0
180,89,fe80::ff:fe00:85,0.702639,0,0
180,90,fe80::ff:fe00:7a,0.702771,0,0
180,91,fe80::ff:fe00:97,0.702774,0,0
180,92,fe80::ff:fe00:8f,0.702805,0,0
180,93,fe80::ff:fe00:13,0.704784,0,0
180,94,fe80::ff:fe00:95,0.705113,0,0
180,95,fe80::ff:fe00:5f,0.706458,0,0
180,96,fe80::ff:fe00:d5,0.706506,0,0
180,97,fe80::ff:fe00:4b,0.706537,0,0
180,98,fe80::ff:fe00:2d,0.706725,0,0
180,99,fe80::ff:fe00:7,0.70673,1,0
180,100,fe80::ff:fe00:b,0.706869,0,0
180,101,fe80::ff:fe00:3b,0.707289,0,0
180,102,fe80::ff:fe00:ed,0.70851,0,0
180,103,fe80::ff:fe00:11,0.70853,1,0
180,104,fe80::ff:fe00:29,0.709311,1,0
180,105,fe80::ff:fe00:1,0.709624,0,0
180,106,fe80::ff:fe00:d3,0.711356,0,0
180,107,fe80::ff:fe00:f0,0.711419,0,0
180,108,fe80::ff:fe00:20,0.711872,0,0
180,109,fe80::ff:fe00:10,0.712357,0,0
180,110,fe80::ff:fe00:f2,0.713195,0,0
180,111,fe80::ff:fe00:ae,0.713989,0,0
180,112,fe80::ff:fe00:64,0.714747,0,0
180,113,fe80::ff:fe00:8b,0.714776,0,0
180,114,fe80::ff:fe00:b4,0.717463,0,0
180,115,fe80::ff:fe00:9,0.718301,1,0
180,116,fe80::ff:fe00:af,0.718482,0,0
180,117,fe80::ff:fe00:d1,0.719738,0,0
180,118,fe80::ff:fe00:7f,0.720487,0,0
180,119,fe80::ff:fe00:6f,0.720854,0,0
180,120,fe80::ff:fe00:71,0.721309,0,0
180,121,fe80::ff:fe00:c2,0.721863,0,0
180,122,fe80::ff:fe00:a,0.724371,0,0
180,123,fe80::ff:fe00:d0,0.72537,0,0
180,124,fe80::ff:fe00:51,0.725561,0,0
180,125,fe80::ff:fe00:bc,0.725688,0,0
180,126,fe80::ff:fe00:d7,0.726006,0,0
180,127,fe80::ff:fe00:cc,0.727871,0,0
180,128,fe80::ff:fe00:a3,0.728202,0,0
180,129,fe80::ff:fe00:b0,0.729121,0,0
180,130,fe80::ff:fe00:78,0.732248,0,0
180,131,fe80::ff:fe00:a7,0.737425,0,0
180,132,fe80::ff:fe00:aa,0.739968,0,0
180,133,fe80::ff:fe00:a1,0.740806,0,0
180,134,fe80::ff:fe00:5a,0.740938,0,0
180,135,fe80::ff:fe00:6c,0.742576,0,0
180,136,fe80::ff:fe00:fa,0.742862,0,0
180,137,fe80::ff:fe00:5,0.745532,1,0
180,138,fe80::ff:fe00:90,0.746395,0,0
180,139,fe80::ff:fe00:e2,0.747263,0,0
180,140,fe80::ff:fe00:da,0.752486,0,0
180,141,fe80::ff:fe00:f8,0.752618,0,0
180,142,fe80::ff:fe00:73,0.752659,0,0
180,143,fe80::ff:fe00:ab,0.752764,0,0
180,144,fe80::ff:fe00:53,0.752877,0,0
180,145,fe80::ff:fe00:e1,0.752976,0,0
180,146,fe80::ff:fe00:45,0.753124,0,0
180,147,fe80::ff:fe00:67,0.753378,0,0
180,148,fe80::ff:fe00:c8,0.753665,0,0
180,149,fe80::ff:fe00:c7,0.754031,0,0
180,150,fe80::ff:fe00:99,0.754207,0,0
180,151,fe80::ff:fe00:d,0.754394,0,0
180,152,fe80::ff:fe00:23,0.754977,0,0
180,153,fe80::ff:fe00:9f,0.755376,0,0
180,154,fe80::ff:fe00:50,0.755392,0,0
180,155,fe80::ff:fe00:e,0.755417,0,0
180,156,fe80::ff:fe00:b6,0.75545,0,0
180,157,fe80::ff:fe00:6,0.75617,1,0
180,158,fe80::ff:fe00:96,0.756183,0,0
180,159,fe80::ff:fe00:2e,0.75621,0,0
180,160,fe80::ff:fe00:cf,0.756739,0,0
180,161,fe80::ff:fe00:9e,0.756761,0,0
180,162,fe80::ff:fe00:39,0.756773,0,0
180,163,fe80::ff:fe00:a2,0.756957,0,0
180,164,fe80::ff:fe00:3a,0.756972,0,0
180,165,fe80::ff:fe00:1e,0.757112,0,0
180,166,fe80::ff:fe00:84,0.757139,0,0
180,167,fe80::ff:fe00:6a,0.757287,0,0
180,168,fe80::ff:fe00:88,0.757404,0,0
180,169,fe80::ff:fe00:be,0.757735,0,0
180,170,fe80::ff:fe00:f5,0.757772,0,0
180,171,fe80::ff:fe00:37,0.757874,0,0
180,172,fe80::ff:fe00:4a,0.758096,0,0
180,173,fe80::ff:fe00:16,0.758133,0,0
180,174,fe80::ff:fe00:1b,0.758275,0,0
180,175,fe80::ff:fe00:5c,0.758423,0,0
180,176,fe80::ff:fe00:bf,0.758722,0,0
180,177,fe80::ff:fe00:46,0.758821,0,0
180,178,fe80::ff:fe00:6d,0.758861,0,0
180,179,fe80::ff:fe00:f9,0.758878,0,0
180,180,fe80::ff:fe00:42,0.759065,0,0
180,181,fe80::ff:fe00:54,0.759118,0,0
180,182,fe80::ff:fe00:8a,0.759249,0,0
180,183,fe80::ff:fe00:8c,0.759337,0,0
180,184,fe80::ff:fe00:59,0.759422,0,0
180,185,fe80::ff:fe00:1a,0.759532,0,0
180,186,fe80::ff:fe00:3c,0.759577,0,0
180,187,fe80::ff:fe00:c,0.759618,1,0
180,188,fe80::ff:fe00:49,0.759709,0,0
180,189,fe80::ff:fe00:b2,0.759834,0,0
180,190,fe80::ff:fe00:eb,0.759905,0,0
180,191,fe80::ff:fe00:4e,0.759972,0,0
180,192,fe80::ff:fe00:32,0.760024,0,0
180,193,fe80::ff:fe00:d2,0.760423,0,0
180,194,fe80::ff:fe00:b1,0.760486,0,0
180,195,fe80::ff:fe00:33,0.760652,0,0
180,196,fe80::ff:fe00:f1,0.760775,0,0
180,197,fe80::ff:fe00:8,0.76078,1,0
180,198,fe80::ff:fe00:de,0.760796,0,0
180,199,fe80::ff:fe00:cd,0.76081,0,0
180,200,fe80::ff:fe00:5e,0.761016,0,0
180,201,fe80::ff:fe00:14,0.761141,0,0
180,202,fe80::ff:fe00:e3,0.761282,0,0
180,203,fe80::ff:fe00:22,0.761355,0,0
180,204,fe80::ff:fe00:62,0.761482,0,0
180,205,fe80::ff:fe00:a5,0.761517,0,0
180,206,fe80::ff:fe00:2a,0.761593,0,0
180,207,fe80::ff:fe00:ec,0.761655,0,0
180,208,fe80::ff:fe00:24,0.761785,0,0
180,209,fe80::ff:fe00:58,0.761878,0,0
180,210,fe80::ff:fe00:75,0.761892,0,0
180,211,fe80::ff:fe00:1d,0.76202,0,0
180,212,fe80::ff:fe00:94,0.762037,0,0
180,213,fe80::ff:fe00:c4,0.762232,0,0
180,214,fe80::ff:fe00:7c,0.762241,0,0
180,215,fe80::ff:fe00:76,0.76238,0,0
180,216,fe80::ff:fe00:f4,0.762661,0,0
180,217,fe80::ff:fe00:40,0.764333,1,0
180,218,fe80::ff:fe00:38,0.768225,0,0
180,219,fe80::ff:fe00:89,0.77149,0,0
180,220,fe80::ff:fe00:3,0.782603,1,0
180,221,fe80::ff:fe00:82,0.788366,0,0
180,222,fe80::ff:fe00:ea,0.7885,0,0
180,223,fe80::ff:fe00:86,0.793061,0,0
180,224,fe80::ff:fe00:63,0.798477,0,0
180,225,fe80::ff:fe00:52,0.800744,1,0
180,226,fe80::ff:fe00:ba,0.80326,0,0
180,227,fe80::ff:fe00:b9,0.805356,0,0
180,228,fe80::ff:fe00:74,0.805929,0,0
180,229,fe80::ff:fe00:36,0.819101,1,0
180,230,fe80::ff:fe00:8d,0.821805,0,0
180,231,fe80::ff:fe00:db,0.823449,0,0
180,232,fe80::ff:fe00:91,0.826609,0,0
180,233,fe80::ff:fe00:ee,0.829539,0,0
180,234,fe80::ff:fe00:30,0.834168,0,0
180,235,fe80::ff:fe00:72,0.834826,0,0
180,236,fe80::ff:fe00:4f,0.839967,0,0
180,237,fe80::ff:fe00:4c,0.841262,0,0
180,238,fe80::ff:fe00:c9,0.841656,0,0
180,239,fe80::ff:fe00:83,0.84451,0,0
180,240,fe80::ff:fe00:57,0.847497,0,0
180,241,fe80::ff:fe00:ef,0.849915,0,0
180,242,fe80::ff:fe00:e7,0.851558,0,0
180,243,fe80::ff:fe00:ac,0.851675,0,0
180,244,fe80::ff:fe00:f3,0.852837,0,0
180,245,fe80::ff:fe00:60,0.859649,0,0
180,246,fe80::ff:fe00:3f,0.859697,1,0
180,247,fe80::ff:fe00:98,0.860614,0,0
180,248,fe80::ff:fe00:6e,0.862487,0,0
180,249,fe80::ff:fe00:26,0.89355,1,0
180,250,fe80::ff:fe00:1c,0.971439,1,0
185,1,fe80::ff:fe00:2,0.549575,1,0
185,2,fe80::ff:fe00:4,0.576947,1,0
185,3,fe80::ff:fe00:c5,0.602007,0,0
185,4,fe80::ff:fe00:92,0.606092,0,0
185,5,fe80::ff:fe00:87,0.612389,0,0
185,6,fe80::ff:fe00:68,0.621204,0,0
185,7,fe80::ff:fe00:b3,0.628505,0,0
185,8,fe80::ff:fe00:3d,0.630959,0,0
185,9,fe80::ff:fe00:28,0.631701,1,0
185,10,fe80::ff:fe00:b5,0.632683,0,0
185,11,fe80::ff:fe00:35,0.633573,0,0
185,12,fe80::ff:fe00:ad,0.634191,0,0
185,13,fe80::ff:fe00:12,0.637238,1,0
185,14,fe80::ff:fe00:c6,0.638035,0,0
185,15,fe80::ff:fe00:d6,0.642384,0,0
185,16,fe80::ff:fe00:df,0.643025,0,0
185,17,fe80::ff:fe00:56,0.643752,1,0
185,18,fe80::ff:fe00:18,0.646139,0,0
185,19,fe80::ff:fe00:1f,0.648163,0,0
185,20,fe80::ff:fe00:a0,0.653247,0,0
185,21,fe80::ff:fe00:81,0.657365,0,0
185,22,fe80::ff:fe00:65,0.668074,0,0
185,23,fe80::ff:fe00:31,0.670127,0,0
185,24,fe80::ff:fe00:5d,0.674635,0,0
185,25,fe80::ff:fe00:5b,0.684155,0,0
185,26,fe80::ff:fe00:77,0.684715,0,0
185,27,fe80::ff:fe00:2b,0.684942,0,0
185,28,fe80::ff:fe00:15,0.685405,0,0
185,29,fe80::ff:fe00:93,0.685536,0,0
185,30,fe80::ff:fe00:ce,0.685587,0,0
185,31,fe80::ff:fe00:70,0.68615,0,0
185,32,fe80::ff:fe00:25,0.686184,0,0
185,33,fe80::ff:fe00:c1,0.687429,0,0
185,34,fe80::ff:fe00:79,0.688085,0,0
185,35,fe80::ff:fe00:c3,0.688562,0,0
185,36,fe80::ff:fe00:9b,0.690269,0,0
185,37,fe80::ff:fe00:9a,0.690443,0,0
185,38,fe80::ff:fe00:e0,0.690744,0,0
185,39,fe80::ff:fe00:ca,0.691459,0,0
185,40,fe80::ff:fe00:dc,0.691841,0,0
185,41,fe80::ff:fe00:d8,0.692001,0,0
185,42,fe80::ff:fe00:7b,0.692101,0,0
185,43,fe80::ff:fe00:7d,0.69217,0,0
185,44,fe80::ff:fe00:43,0.692334,0,0
185,45,fe80::ff:fe00:44,0.692453,0,0
185,46,fe80::ff:fe00:9d,0.692704,0,0
185,47,fe80::ff:fe00:34,0.693251,0,0
185,48,fe80::ff:fe00:27,0.693274,0,0
185,49,fe80::ff:fe00:66,0.693511,0,0
185,50,fe80::ff:fe00:17,0.693521,0,0
185,51,fe80::ff:fe00:cb,0.693542,0,0
185,52,fe80::ff:fe00:2f,0.693601,0,0
185,53,fe80::ff:fe00:a8,0.693828,0,0
185,54,fe80::ff:fe00:41,0.694173,0,0
185,55,fe80::ff:fe00:80,0.694381,0,0
185,56,fe80::ff:fe00:a9,0.694465,0,0
185,57,fe80::ff:fe00:f0,0.694535,0,0
185,58,fe80::ff:fe00:48,0.694914,0,0
185,59,fe80::ff:fe00:9c,0.694919,0,0
185,60,fe80::ff:fe00:61,0.694969,0,0
185,61,fe80::ff:fe00:e4,0.695357,0,0
185,62,fe80::ff:fe00:f2,0.695671,0,0
185,63,fe80::ff:fe00:bd,0.696025,0,0
185,64,fe80::ff:fe00:3e,0.696176,0,0
185,65,fe80::ff:fe00:b8,0.696313,0,0
185,66,fe80::ff:fe00:85,0.696447,0,0
185,67,fe80::ff:fe00:7a,0.696499,0,0
185,68,fe80::ff:fe00:47,0.696718,0,0
185,69,fe80::ff:fe00:d9,0.69716,0,0
185,70,fe80::ff:fe00:c0,0.697195,0,0
185,71,fe80::ff:fe00:a6,0.697266,0,0
185,72,fe80::ff:fe00:95,0.697436,0,0
185,73,fe80::ff:fe00:bb,0.697507,0,0
185,74,fe80::ff:fe00:e5,0.697977,0,0
185,75,fe80::ff:fe00:7,0.698083,1,0
185,76,fe80::ff:fe00:19,0.69817,0,0
185,77,fe80::ff:fe00:d4,0.698206,0,0
185,78,fe80::ff:fe00:e8,0.698206,0,0
185,79,fe80::ff:fe00:3b,0.698306,0,0
185,80,fe80::ff:fe00:dd,0.698364,0,0
185,81,fe80::ff:fe00:b4,0.698402,0,0
185,82,fe80::ff:fe00:2c,0.698681,0,0
185,83,fe80::ff:fe00:f,0.69896,0,0
185,84,fe80::ff:fe00:a4,0.699031,0,0
185,85,fe80::ff:fe00:f7,0.699075,0,0
185,86,fe80::ff:fe00:4d,0.699287,0,0
185,87,fe80::ff:fe00:69,0.699336,0,0
185,88,fe80::ff:fe00:8e,0.700097,0,0
185,89,fe80::ff:fe00:97,0.70021,0,0
185,90,fe80::ff:fe00:8f,0.700221,0,0
185,91,fe80::ff:fe00:e9,0.70065,0,0
185,92,fe80::ff:fe00:13,0.700973,0,0
185,93,fe80::ff:fe00:c2,0.701218,0,0
185,94,fe80::ff:fe00:5f,0.701609,0,0
185,95,fe80::ff:fe00:6b,0.70171,0,0
185,96,fe80::ff:fe00:b7,0.702258,0,0
185,97,fe80::ff:fe00:f6,0.702358,0,0
185,98,fe80::ff:fe00:11,0.702397,1,0
185,99,fe80::ff:fe00:1,0.702812,0,0
185,100,fe80::ff:fe00:d0,0.703463,0,0
185,101,fe80::ff:fe00:bc,0.703666,0,0
185,102,fe80::ff:fe00:20,0.703667,0,0
185,103,fe80::ff:fe00:21,0.705241,0,0
185,104,fe80::ff:fe00:7e,0.706766,0,0
185,105,fe80::ff:fe00:55,0.707165,0,0
185,106,fe80::ff:fe00:4b,0.708635,0,0
185,107,fe80::ff:fe00:b,0.708894,0,0
185,108,fe80::ff:fe00:d5,0.70904,0,0
185,109,fe80::ff:fe00:2d,0.709136,0,0
185,110,fe80::ff:fe00:29,0.709311,1,0
185,111,fe80::ff:fe00:ed,0.709922,0,0
185,112,fe80::ff:fe00:64,0.712666,0,0
185,113,fe80::ff:fe00:10,0.713175,0,0
185,114,fe80::ff:fe00:9,0.71423,1,0
185,115,fe80::ff:fe00:af,0.71431,0,0
185,116,fe80::ff:fe00:d1,0.714862,0,0
185,117,fe80::ff:fe00:7f,0.715192,0,0
185,118,fe80::ff:fe00:6f,0.715353,0,0
185,119,fe80::ff:fe00:a,0.716901,0,0
185,120,fe80::ff:fe00:51,0.717424,0,0
185,121,fe80::ff:fe00:d7,0.71762,0,0
185,122,fe80::ff:fe00:cc,0.718441,0,0
185,123,fe80::ff:fe00:a3,0.718587,0,0
185,124,fe80::ff:fe00:b0,0.718991,0,0
185,125,fe80::ff:fe00:e6,0.719154,0,0
185,126,fe80::ff:fe00:78,0.720367,0,0
185,127,fe80::ff:fe00:8b,0.731576,0,0
185,128,fe80::ff:fe00:d3,0.734045,0,0
185,129,fe80::ff:fe00:aa,0.734711,0,0
185,130,fe80::ff:fe00:71,0.73641,0,0
185,131,fe80::ff:fe00:5,0.739051,1,0
185,132,fe80::ff:fe00:ae,0.74568,0,0
185,133,fe80::ff:fe00:8a,0.751178,0,0
185,134,fe80::ff:fe00:a7,0.753335,0,0
185,135,fe80::ff:fe00:fa,0.757359,0,0
185,136,fe80::ff:fe00:da,0.75869,0,0
185,137,fe80::ff:fe00:73,0.758734,0,0
185,138,fe80::ff:fe00:ab,0.758762,0,0
185,139,fe80::ff:fe00:53,0.758791,0,0
185,140,fe80::ff:fe00:45,0.758855,0,0
185,141,fe80::ff:fe00:f8,0.758895,0,0
185,142,fe80::ff:fe00:e1,0.758988,0,0
185,143,fe80::ff:fe00:67,0.759092,0,0
185,144,fe80::ff:fe00:99,0.759137,0,0
185,145,fe80::ff:fe00:c8,0.759167,0,0
185,146,fe80::ff:fe00:c7,0.759262,0,0
185,147,fe80::ff:fe00:d,0.759356,0,0
185,148,fe80::ff:fe00:9f,0.759441,0,0
185,149,fe80::ff:fe00:50,0.759445,0,0
185,150,fe80::ff:fe00:23,0.759508,0,0
185,151,fe80::ff:fe00:e,0.759622,0,0
185,152,fe80::ff:fe00:6,0.759647,1,0
185,153,fe80::ff:fe00:39,0.759804,0,0
185,154,fe80::ff:fe00:96,0.759822,0,0
185,155,fe80::ff:fe00:2e,0.759829,0,0
185,156,fe80::ff:fe00:a2,0.759852,0,0
185,157,fe80::ff:fe00:3a,0.759856,0,0
185,158,fe80::ff:fe00:1e,0.759892,0,0
185,159,fe80::ff:fe00:cf,0.759966,0,0
185,160,fe80::ff:fe00:88,0.759968,0,0
185,161,fe80::ff:fe00:9e,0.759972,0,0
185,162,fe80::ff:fe00:90,0.759973,0,0
185,163,fe80::ff:fe00:f5,0.760064,0,0
185,164,fe80::ff:fe00:84,0.76007,0,0
185,165,fe80::ff:fe00:37,0.76009,0,0
185,166,fe80::ff:fe00:6a,0.760109,0,0
185,167,fe80::ff:fe00:1b,0.760195,0,0
185,168,fe80::ff:fe00:be,0.760225,0,0
185,169,fe80::ff:fe00:5c,0.760233,0,0
185,170,fe80::ff:fe00:bf,0.760311,0,0
185,171,fe80::ff:fe00:4a,0.760319,0,0
185,172,fe80::ff:fe00:16,0.760329,0,0
185,173,fe80::ff:fe00:46,0.760337,0,0
185,174,fe80::ff:fe00:f9,0.760351,0,0
185,175,fe80::ff:fe00:42,0.7604,0,0
185,176,fe80::ff:fe00:59,0.760493,0,0
185,177,fe80::ff:fe00:6d,0.760518,0,0
185,178,fe80::ff:fe00:1a,0.760521,0,0
185,179,fe80::ff:fe00:3c,0.760533,0,0
185,180,fe80::ff:fe00:54,0.760585,0,0
185,181,fe80::ff:fe00:e2,0.760615,0,0
185,182,fe80::ff:fe00:eb,0.760618,0,0
185,183,fe80::ff:fe00:8c,0.760642,0,0
185,184,fe80::ff:fe00:32,0.760649,0,0
185,185,fe80::ff:fe00:c,0.760715,1,0
185,186,fe80::ff:fe00:49,0.760738,0,0
185,187,fe80::ff:fe00:b2,0.760771,0,0
185,188,fe80::ff:fe00:8,0.76078,1,0
185,189,fe80::ff:fe00:4e,0.760807,0,0
185,190,fe80::ff:fe00:f1,0.760845,0,0
185,191,fe80::ff:fe00:de,0.76085,0,0
185,192,fe80::ff:fe00:5e,0.760907,0,0
185,193,fe80::ff:fe00:d2,0.760924,0,0
185,194,fe80::ff:fe00:b1,0.76094,0,0
185,195,fe80::ff:fe00:33,0.760984,0,0
185,196,fe80::ff:fe00:cd,0.761025,0,0
185,197,fe80::ff:fe00:62,0.761028,0,0
185,198,fe80::ff:fe00:2a,0.761057,0,0
185,199,fe80::ff:fe00:ec,0.761073,0,0
185,200,fe80::ff:fe00:24,0.761107,0,0
185,201,fe80::ff:fe00:14,0.761111,0,0
185,202,fe80::ff:fe00:58,0.761131,0,0
185,203,fe80::ff:fe00:e3,0.761148,0,0
185,204,fe80::ff:fe00:22,0.761167,0,0
185,205,fe80::ff:fe00:a5,0.761209,0,0
185,206,fe80::ff:fe00:c4,0.761224,0,0
185,207,fe80::ff:fe00:76,0.761262,0,0
185,208,fe80::ff:fe00:75,0.761306,0,0
185,209,fe80::ff:fe00:1d,0.761339,0,0
185,210,fe80::ff:fe00:94,0.761344,0,0
185,211,fe80::ff:fe00:7c,0.761397,0,0
185,212,fe80::ff:fe00:f4,0.761506,0,0
185,213,fe80::ff:fe00:a1,0.763379,0,0
185,214,fe80::ff:fe00:5a,0.763466,0,0
185,215,fe80::ff:fe00:40,0.764333,1,0
185,216,fe80::ff:fe00:6c,0.764547,0,0
185,217,fe80::ff:fe00:b6,0.773044,0,0
185,218,fe80::ff:fe00:38,0.776127,0,0
185,219,fe80::ff:fe00:3,0.782603,1,0
185,220,fe80::ff:fe00:89,0.783631,0,0
185,221,fe80::ff:fe00:86,0.789507,0,0
185,222,fe80::ff:fe00:63,0.793515,0,0
185,223,fe80::ff:fe00:82,0.794768,0,0
185,224,fe80::ff:fe00:ea,0.794857,0,0
185,225,fe80::ff:fe00:52,0.795192,1,0
185,226,fe80::ff:fe00:74,0.799029,0,0
185,227,fe80::ff:fe00:b9,0.803604,0,0
185,228,fe80::ff:fe00:ba,0.804598,0,0
185,229,fe80::ff:fe00:30,0.808187,0,0
185,230,fe80::ff:fe00:8d,0.810777,0,0
185,231,fe80::ff:fe00:36,0.813775,1,0
185,232,fe80::ff:fe00:83,0.816254,0,0
185,233,fe80::ff:fe00:db,0.816993,0,0
185,234,fe80::ff:fe00:91,0.819331,0,0
185,235,fe80::ff:fe00:ee,0.821943,0,0
185,236,fe80::ff:fe00:72,0.825432,0,0
185,237,fe80::ff:fe00:c9,0.825467,0,0
185,238,fe80::ff:fe00:4f,0.829217,0,0
185,239,fe80::ff:fe00:4c,0.82968,0,0
185,240,fe80::ff:fe00:ef,0.831578,0,0
185,241,fe80::ff:fe00:57,0.833795,0,0
185,242,fe80::ff:fe00:ac,0.836553,0,0
185,243,fe80::ff:fe00:f3,0.83732,0,0
185,244,fe80::ff:fe00:e7,0.837794,0,0
185,245,fe80::ff:fe00:98,0.839496,0,0
185,246,fe80::ff:fe00:60,0.841816,0,0
185,247,fe80::ff:fe00:3f,0.841847,1,0
185,248,fe80::ff:fe00:6e,0.845881,0,0
185,249,fe80::ff:fe00:26,0.89355,1,0
185,250,fe80::ff:fe00:1c,0.971439,1,0
190,1,fe80::ff:fe00:2,0.549575,1,0
190,2,fe80::ff:fe00:4,0.576947,1,0
190,3,fe80::ff:fe00:c5,0.602007,0,0
190,4,fe80::ff:fe00:87,0.619205,0,0
190,5,fe80::ff:fe00:92,0.630728,0,0
190,6,fe80::ff:fe00:28,0.631701,1,0
190,7,fe80::ff:fe00:68,0.637517,0,0
190,8,fe80::ff:fe00:b3,0.642189,0,0
190,9,fe80::ff:fe00:c6,0.642286,0,0
190,10,fe80::ff:fe00:3d,0.64376,0,0
190,11,fe80::ff:fe00:b5,0.644863,0,0
190,12,fe80::ff:fe00:35,0.645433,0,0
190,13,fe80::ff:fe00:ad,0.645828,0,0
190,14,fe80::ff:fe00:56,0.647432,1,0
190,15,fe80::ff:fe00:12,0.647779,1,0
190,16,fe80::ff:fe00:d6,0.651072,0,0
190,17,fe80::ff:fe00:1f,0.65477,0,0
190,18,fe80::ff:fe00:a0,0.658024,0,0
190,19,fe80::ff:fe00:df,0.659536,0,0
190,20,fe80::ff:fe00:81,0.659683,0,0
190,21,fe80::ff:fe00:18,0.661964,0,0
190,22,fe80::ff:fe00:65,0.667514,0,0
190,23,fe80::ff:fe00:31,0.668827,0,0
190,24,fe80::ff:fe00:5d,0.684191,0,0
190,25,fe80::ff:fe00:f0,0.684448,0,0
190,26,fe80::ff:fe00:f2,0.685175,0,0
190,27,fe80::ff:fe00:b4,0.686923,0,0
190,28,fe80::ff:fe00:c2,0.688726,0,0
190,29,fe80::ff:fe00:d0,0.690162,0,0
190,30,fe80::ff:fe00:5b,0.690253,0,0
190,31,fe80::ff:fe00:bc,0.690292,0,0
190,32,fe80::ff:fe00:77,0.690477,0,0
190,33,fe80::ff:fe00:2b,0.690568,0,0
190,34,fe80::ff:fe00:15,0.690753,0,0
190,35,fe80::ff:fe00:93,0.690805,0,0
190,36,fe80::ff:fe00:ce,0.690826,0,0
190,37,fe80::ff:fe00:70,0.691051,0,0
190,38,fe80::ff:fe00:25,0.691064,0,0
190,39,fe80::ff:fe00:c1,0.691563,0,0
190,40,fe80::ff:fe00:79,0.691825,0,0
190,41,fe80::ff:fe00:c3,0.692016,0,0
190,42,fe80::ff:fe00:9b,0.692699,0,0
190,43,fe80::ff:fe00:9a,0.692768,0,0
190,44,fe80::ff:fe00:e0,0.692888,0,0
190,45,fe80::ff:fe00:d8,0.693392,0,0
190,46,fe80::ff:fe00:7d,0.693459,0,0
190,47,fe80::ff:fe00:43,0.693525,0,0
190,48,fe80::ff:fe00:44,0.693572,0,0
190,49,fe80::ff:fe00:9d,0.693673,0,0
190,50,fe80::ff:fe00:34,0.693891,0,0
190,51,fe80::ff:fe00:66,0.693996,0,0
